 2456636.5 251.37   7.9   9.4  2.26  2.23 1.000   1.8  0.00 288.78  66.81 -27.76  64.80 -27.51   0.04 249.06  -0.99 331.59
 2456637.5 251.51   7.9   9.4  2.26  2.23 1.000   1.8  0.00 288.79 243.06 -27.76 241.05 -27.51   0.04 249.07  -0.99 331.58
 2456638.5 251.65   7.9   9.4  2.26  2.23 1.000   1.8  0.00 288.79  59.30 -27.76  57.31 -27.51   0.04 249.08  -0.99 331.57
 2456639.5 251.79   7.9   9.4  2.26  2.23 1.000   1.8  0.00 288.80 235.54 -27.76 233.56 -27.50   0.04 249.09  -0.99 331.55
 2456640.5 251.92   7.9   9.4  2.25  2.22 1.000   1.8  0.00 288.81  51.79 -27.76  49.82 -27.50   0.03 249.10  -0.99 331.54
 2456641.5 252.06   7.9   9.4  2.25  2.22 1.000   1.8  0.00 288.81 228.03 -27.75 226.07 -27.50   0.03 249.11  -0.99 331.53
 2456642.5 252.19   7.9   9.4  2.25  2.22 1.000   1.8  0.00 288.82  44.27 -27.75  42.33 -27.50   0.03 249.12  -0.99 331.52
 2456643.5 252.33   7.9   9.4  2.25  2.22 1.000   1.7  0.00 288.82 220.52 -27.75 218.59 -27.50   0.03 249.13  -0.99 331.51
 2456644.5 252.46   7.9   9.4  2.25  2.22 1.000   1.7  0.00 288.83  36.76 -27.75  34.84 -27.50   0.03 249.14  -0.99 331.49
 2456645.5 252.59   7.9   9.4  2.25  2.22 1.000   1.7  0.00 288.84 213.00 -27.74 211.10 -27.50   0.03 249.15  -0.99 331.48
 2456646.5 252.72   7.9   9.4  2.25  2.22 1.000   1.7  0.00 288.84  29.24 -27.74  27.36 -27.50   0.03 249.16  -0.98 331.47
 2456647.5 252.85   7.9   9.4  2.25  2.22 1.000   1.7  0.00 288.85 205.49 -27.74 203.62 -27.50   0.03 249.17  -0.98 331.45
 2456648.5 252.98   7.9   9.4  2.25  2.21 1.000   1.7  0.00 288.85  21.73 -27.74  19.87 -27.49   0.03 249.18  -0.98 331.44
 2456649.5 253.11   7.9   9.4  2.24  2.21 1.000   1.7  0.00 288.86 197.97 -27.73 196.13 -27.49   0.03 249.19  -0.98 331.42
 2456650.5 253.23   7.9   9.4  2.24  2.21 1.000   1.6  0.00 288.87  14.21 -27.73  12.39 -27.49   0.03 249.21  -0.98 331.41
 2456651.5 253.36   7.9   9.4  2.24  2.21 1.000   1.6  0.00 288.87 190.45 -27.73 188.65 -27.49   0.03 249.22  -0.98 331.39
 2456652.5 253.48   7.9   9.4  2.24  2.21 1.000   1.6  0.00 288.88   6.69 -27.73   4.91 -27.49   0.03 249.23  -0.98 331.38
 2456653.5 253.60   7.9   9.4  2.24  2.21 1.000   1.6  0.00 288.88 182.93 -27.72 181.17 -27.49   0.03 249.24  -0.98 331.36
 2456654.5 253.73   7.9   9.4  2.24  2.21 1.000   1.6  0.00 288.89 359.18 -27.72 357.43 -27.49   0.03 249.25  -0.98 331.35
 2456655.5 253.84   7.9   9.4  2.24  2.21 1.000   1.6  0.00 288.90 175.42 -27.72 173.70 -27.49   0.03 249.27  -0.98 331.33
 2456656.5 253.96   7.9   9.4  2.24  2.21 1.000   1.5  0.00 288.90 351.66 -27.71 349.96 -27.49   0.03 249.28  -0.98 331.31
 2456657.5 254.08   7.9   9.4  2.24  2.20 1.000   1.5  0.00 288.91 167.90 -27.71 166.22 -27.49   0.03 249.29  -0.98 331.30
 2456658.5 254.20   7.9   9.4  2.23  2.20 1.000   1.5  0.00 288.91 344.14 -27.71 342.48 -27.48   0.03 249.31  -0.98 331.28
 2456659.5 254.31   7.9   9.4  2.23  2.20 1.000   1.5  0.00 288.92 160.38 -27.70 158.75 -27.48   0.03 249.32  -0.98 331.26
 2456660.5 254.42   7.9   9.4  2.23  2.20 1.000   1.5  0.00 288.93 336.62 -27.70 335.01 -27.48   0.03 249.34  -0.98 331.24
 2456661.5 254.53   7.9   9.4  2.23  2.20 1.000   1.4  0.00 288.93 152.87 -27.70 151.28 -27.48   0.03 249.35  -0.98 331.22
 2456662.5 254.64   7.9   9.4  2.23  2.20 1.000   1.4  0.00 288.94 329.11 -27.69 327.54 -27.48   0.03 249.37  -0.98 331.21
 2456663.5 254.75   7.9   9.4  2.23  2.20 1.000   1.4  0.00 288.94 145.35 -27.69 143.81 -27.48   0.03 249.38  -0.98 331.19
 2456664.5 254.86   7.9   9.4  2.23  2.20 1.000   1.4  0.00 288.95 321.59 -27.69 320.08 -27.48   0.03 249.40  -0.98 331.17
 2456665.5 254.96   7.9   9.4  2.23  2.20 1.000   1.4  0.00 288.96 137.83 -27.68 136.34 -27.48   0.03 249.42  -0.98 331.15
 2456666.5 255.06   7.9   9.4  2.23  2.20 1.000   1.3  0.00 288.96 314.08 -27.68 312.61 -27.48   0.03 249.44  -0.98 331.13
 2456667.5 255.16   7.9   9.4  2.23  2.20 1.000   1.3  0.00 288.97 130.32 -27.67 128.88 -27.47   0.03 249.45  -0.98 331.11
 2456668.5 255.26   7.9   9.4  2.22  2.19 1.000   1.3  0.00 288.97 306.56 -27.67 305.15 -27.47   0.02 249.47  -0.98 331.09
 2456669.5 255.36   7.9   9.4  2.22  2.19 1.000   1.3  0.00 288.98 122.81 -27.67 121.42 -27.47   0.02 249.49  -0.98 331.07
 2456670.5 255.46   8.0   9.4  2.22  2.19 1.000   1.2  0.00 288.99 299.05 -27.66 297.69 -27.47   0.02 249.52  -0.97 331.05
 2456671.5 255.55   8.0   9.4  2.22  2.19 1.000   1.2  0.00 288.99 115.29 -27.66 113.96 -27.47   0.02 249.54  -0.97 331.03
 2456672.5 255.64   8.0   9.4  2.22  2.19 1.000   1.2  0.00 289.00 291.54 -27.65 290.23 -27.47   0.02 249.56  -0.97 331.01
 2456673.5 255.73   8.0   9.4  2.22  2.19 1.000   1.2  0.00 289.00 107.78 -27.65 106.51 -27.47   0.02 249.59  -0.97 330.98
 2456674.5 255.82   8.0   9.4  2.22  2.19 1.000   1.1  0.00 289.01 284.03 -27.65 282.78 -27.47   0.02 249.61  -0.97 330.96
 2456675.5 255.91   8.0   9.4  2.22  2.19 1.000   1.1  0.00 289.02 100.27 -27.64  99.05 -27.47   0.02 249.64  -0.97 330.94
 2456676.5 255.99   8.0   9.4  2.22  2.19 1.000   1.1  0.00 289.02 276.52 -27.64 275.33 -27.47   0.02 249.67  -0.97 330.92
 2456677.5 256.07   8.0   9.4  2.22  2.19 1.000   1.1  0.00 289.03  92.76 -27.63  91.60 -27.46   0.02 249.70  -0.97 330.90
