 2456642.5  12.66   1.1   4.6  6.15  6.12 0.906  35.6  0.58  63.24  42.48  24.45  81.33  22.58   1.79 113.72   2.79  28.79
 2456643.5  12.58   1.1   4.6  6.19  6.16 0.906  35.7  0.58  63.67  32.85  24.39  71.78  22.67   1.80 113.69   2.81  29.01
 2456644.5  12.50   1.0   4.6  6.23  6.20 0.906  35.7  0.59  64.11  23.23  24.33  62.23  22.76   1.82 113.65   2.83  29.22
 2456645.5  12.42   1.0   4.6  6.27  6.24 0.906  35.8  0.59  64.55  13.61  24.27  52.67  22.84   1.83 113.62   2.85  29.44
 2456646.5  12.34   1.0   4.6  6.31  6.28 0.905  35.8  0.60  64.99   4.00  24.21  43.12  22.93   1.85 113.58   2.87  29.65
 2456647.5  12.26   1.0   4.6  6.35  6.32 0.905  35.9  0.60  65.42 354.39  24.14  33.57  23.02   1.86 113.54   2.89  29.85
 2456648.5  12.18   1.0   4.6  6.40  6.37 0.905  35.9  0.61  65.86 344.78  24.07  24.01  23.10   1.87 113.50   2.91  30.06
 2456649.5  12.09   1.0   4.6  6.44  6.41 0.905  36.0  0.61  66.30 335.18  24.01  14.46  23.18   1.89 113.45   2.93  30.26
 2456650.5  12.01   1.0   4.6  6.48  6.45 0.905  36.0  0.62  66.73 325.58  23.94   4.91  23.26   1.90 113.41   2.95  30.45
 2456651.5  11.93   0.9   4.6  6.53  6.50 0.904  36.0  0.62  67.17 315.98  23.86 355.35  23.34   1.92 113.36   2.97  30.65
 2456652.5  11.85   0.9   4.6  6.57  6.54 0.904  36.1  0.63  67.61 306.39  23.79 345.80  23.42   1.93 113.31   3.00  30.84
 2456653.5  11.77   0.9   4.6  6.62  6.59 0.904  36.1  0.64  68.04 296.81  23.72 336.24  23.50   1.95 113.26   3.02  31.02
 2456654.5  11.68   0.9   4.6  6.67  6.63 0.904  36.1  0.64  68.48 287.22  23.64 326.68  23.57   1.96 113.21   3.04  31.21
 2456655.5  11.60   0.9   4.6  6.71  6.68 0.904  36.1  0.65  68.91 277.64  23.56 317.13  23.65   1.98 113.16   3.06  31.39
 2456656.5  11.52   0.9   4.6  6.76  6.73 0.904  36.1  0.65  69.35 268.07  23.49 307.57  23.72   1.99 113.11   3.09  31.56
 2456657.5  11.43   0.9   4.6  6.81  6.78 0.904  36.2  0.66  69.79 258.50  23.41 298.01  23.79   2.01 113.05   3.11  31.73
 2456658.5  11.35   0.8   4.6  6.86  6.83 0.904  36.2  0.66  70.22 248.94  23.33 288.46  23.86   2.02 112.99   3.14  31.90
 2456659.5  11.27   0.8   4.6  6.91  6.88 0.904  36.2  0.67  70.66 239.38  23.24 278.90  23.93   2.04 112.94   3.16  32.07
 2456660.5  11.19   0.8   4.6  6.96  6.93 0.904  36.2  0.67  71.10 229.82  23.16 269.34  24.00   2.05 112.88   3.19  32.23
 2456661.5  11.10   0.8   4.6  7.02  6.98 0.904  36.2  0.68  71.53 220.27  23.08 259.78  24.06   2.07 112.82   3.21  32.39
 2456662.5  11.02   0.8   4.6  7.07  7.03 0.904  36.2  0.68  71.97 210.73  23.00 250.22  24.13   2.08 112.76   3.24  32.55
 2456663.5  10.94   0.8   4.6  7.12  7.09 0.904  36.2  0.69  72.41 201.19  22.91 240.66  24.19   2.10 112.69   3.27  32.70
 2456664.5  10.85   0.7   4.6  7.18  7.14 0.904  36.1  0.69  72.84 191.65  22.83 231.10  24.25   2.11 112.63   3.29  32.85
 2456665.5  10.77   0.7   4.6  7.23  7.20 0.904  36.1  0.70  73.28 182.12  22.74 221.54  24.31   2.13 112.56   3.32  32.99
 2456666.5  10.69   0.7   4.6  7.29  7.25 0.904  36.1  0.70  73.72 172.59  22.65 211.98  24.37   2.15 112.50   3.35  33.13
 2456667.5  10.60   0.7   4.6  7.35  7.31 0.904  36.1  0.70  74.15 163.07  22.57 202.41  24.43   2.16 112.43   3.38  33.27
 2456668.5  10.52   0.7   4.6  7.40  7.37 0.904  36.0  0.71  74.59 153.56  22.48 192.85  24.48   2.18 112.36   3.41  33.41
 2456669.5  10.44   0.7   4.6  7.46  7.43 0.904  36.0  0.71  75.03 144.05  22.39 183.29  24.54   2.19 112.29   3.44  33.54
 2456670.5  10.35   0.6   4.6  7.52  7.49 0.905  36.0  0.72  75.46 134.55  22.30 173.72  24.59   2.21 112.22   3.47  33.67
 2456671.5  10.27   0.6   4.6  7.58  7.55 0.905  35.9  0.72  75.90 125.05  22.21 164.16  24.64   2.22 112.15   3.50  33.79
 2456672.5  10.19   0.6   4.6  7.65  7.61 0.905  35.9  0.72  76.34 115.56  22.12 154.60  24.69   2.24 112.08   3.53  33.91
 2456673.5  10.10   0.6   4.6  7.71  7.67 0.905  35.8  0.73  76.77 106.07  22.04 145.03  24.74   2.25 112.00   3.56  34.03
 2456674.5  10.02   0.6   4.6  7.77  7.73 0.906  35.8  0.73  77.21  96.59  21.95 135.47  24.78   2.27 111.93   3.59  34.15
 2456675.5   9.94   0.5   4.6  7.84  7.80 0.906  35.7  0.74  77.65  87.11  21.86 125.90  24.83   2.28 111.85   3.62  34.26
 2456676.5   9.85   0.5   4.6  7.90  7.86 0.906  35.6  0.74  78.08  77.64  21.77 116.33  24.87   2.30 111.78   3.65  34.37
 2456677.5   9.77   0.5   4.6  7.97  7.93 0.907  35.5  0.74  78.52  68.18  21.68 106.77  24.91   2.31 111.70   3.69  34.48
