 2460667.5  82.23   1.1   7.0 16.81 15.17 0.998   5.6  0.04 175.57 224.34   5.61 219.38   2.45   0.82 247.93   7.56   5.27
 2460668.5  82.36   1.1   7.0 16.78 15.15 0.998   5.6  0.04 175.60 315.00   5.57 310.07   2.43   0.81 247.96   7.55   5.26
 2460669.5  82.49   1.1   7.0 16.76 15.12 0.998   5.5  0.04 175.63  45.67   5.53  40.76   2.41   0.81 247.99   7.53   5.26
 2460670.5  82.62   1.1   7.0 16.73 15.10 0.998   5.5  0.04 175.67 136.33   5.49 131.46   2.39   0.80 248.02   7.52   5.26
 2460671.5  82.75   1.1   7.0 16.70 15.08 0.998   5.5  0.04 175.70 226.99   5.45 222.15   2.38   0.79 248.05   7.51   5.25
 2460672.5  82.88   1.1   7.0 16.68 15.05 0.998   5.4  0.04 175.73 317.66   5.41 312.84   2.36   0.79 248.08   7.50   5.25
 2460673.5  83.00   1.1   7.0 16.65 15.03 0.998   5.4  0.04 175.77  48.32   5.36  43.53   2.34   0.78 248.11   7.49   5.24
 2460674.5  83.13   1.1   7.0 16.63 15.01 0.998   5.3  0.04 175.80 138.98   5.32 134.23   2.32   0.77 248.14   7.48   5.24
 2460675.5  83.25   1.1   7.0 16.60 14.98 0.998   5.3  0.03 175.83 229.64   5.27 224.92   2.30   0.77 248.17   7.47   5.23
 2460676.5  83.38   1.1   7.0 16.58 14.96 0.998   5.3  0.03 175.86 320.30   5.23 315.62   2.29   0.76 248.21   7.46   5.23
 2460677.5  83.50   1.1   7.0 16.55 14.94 0.998   5.2  0.03 175.90  50.95   5.18  46.31   2.27   0.75 248.24   7.45   5.23
 2460678.5  83.62   1.1   7.0 16.53 14.92 0.998   5.2  0.03 175.93 141.61   5.13 137.01   2.25   0.74 248.27   7.44   5.22
 2460679.5  83.74   1.1   7.0 16.50 14.90 0.998   5.1  0.03 175.96 232.27   5.09 227.70   2.23   0.74 248.31   7.42   5.22
 2460680.5  83.86   1.1   7.0 16.48 14.88 0.998   5.1  0.03 175.99 322.92   5.04 318.40   2.21   0.73 248.34   7.41   5.21
 2460681.5  83.98   1.1   7.0 16.46 14.85 0.998   5.0  0.03 176.03  53.58   4.99  49.10   2.20   0.72 248.37   7.40   5.21
 2460682.5  84.10   1.1   7.0 16.44 14.83 0.998   5.0  0.03 176.06 144.24   4.94 139.80   2.18   0.71 248.41   7.39   5.20
 2460683.5  84.22   1.1   7.0 16.41 14.81 0.998   4.9  0.03 176.09 234.89   4.89 230.50   2.16   0.70 248.45   7.38   5.20
 2460684.5  84.33   1.1   7.0 16.39 14.79 0.998   4.9  0.03 176.13 325.55   4.84 321.20   2.14   0.70 248.48   7.37   5.19
 2460685.5  84.45   1.1   7.0 16.37 14.77 0.998   4.8  0.03 176.16  56.20   4.79  51.90   2.12   0.69 248.52   7.37   5.18
 2460686.5  84.56   1.1   7.0 16.35 14.75 0.998   4.8  0.03 176.19 146.85   4.73 142.60   2.10   0.68 248.56   7.36   5.18
 2460687.5  84.67   1.1   7.0 16.32 14.73 0.998   4.7  0.03 176.22 237.51   4.68 233.30   2.09   0.67 248.60   7.35   5.17
 2460688.5  84.78   1.1   7.0 16.30 14.71 0.998   4.7  0.03 176.26 328.16   4.63 324.00   2.07   0.66 248.64   7.34   5.17
 2460689.5  84.89   1.1   7.0 16.28 14.69 0.998   4.6  0.03 176.29  58.81   4.57  54.70   2.05   0.65 248.68   7.33   5.16
 2460690.5  85.00   1.1   7.0 16.26 14.68 0.998   4.5  0.02 176.32 149.47   4.52 145.41   2.03   0.64 248.72   7.32   5.16
 2460691.5  85.10   1.1   7.0 16.24 14.66 0.998   4.5  0.02 176.36 240.12   4.46 236.11   2.01   0.63 248.77   7.31   5.15
 2460692.5  85.21   1.1   7.0 16.22 14.64 0.999   4.4  0.02 176.39 330.77   4.41 326.82   2.00   0.62 248.81   7.30   5.14
 2460693.5  85.31   1.1   7.0 16.20 14.62 0.999   4.4  0.02 176.42  61.42   4.35  57.53   1.98   0.61 248.86   7.29   5.14
 2460694.5  85.41   1.1   7.0 16.18 14.60 0.999   4.3  0.02 176.45 152.08   4.29 148.23   1.96   0.60 248.91   7.29   5.13
