 2460289.5   8.68  -4.1   1.2 15.98 15.98 0.712  64.9  4.60 274.34 228.09  -1.03 163.17  -2.63   7.24 111.42  -7.99  19.00
 2460290.5   8.74  -4.1   1.2 15.88 15.88 0.716  64.5  4.52 275.97 230.76  -1.04 166.28  -2.62   7.17 111.15  -7.94  18.74
 2460291.5   8.80  -4.1   1.2 15.78 15.78 0.719  64.0  4.43 277.59 233.43  -1.04 169.38  -2.62   7.09 110.87  -7.89  18.47
 2460292.5   8.85  -4.1   1.2 15.68 15.68 0.722  63.6  4.35 279.21 236.11  -1.04 172.49  -2.60   7.02 110.58  -7.84  18.19
 2460293.5   8.91  -4.1   1.2 15.58 15.58 0.726  63.2  4.27 280.83 238.78  -1.04 175.59  -2.59   6.95 110.28  -7.79  17.90
 2460294.5   8.96  -4.1   1.2 15.48 15.48 0.729  62.7  4.20 282.45 241.46  -1.04 178.70  -2.58   6.88 109.97  -7.74  17.61
 2460295.5   9.02  -4.1   1.2 15.39 15.39 0.732  62.3  4.12 284.07 244.13  -1.04 181.80  -2.56   6.81 109.65  -7.69  17.30
 2460296.5   9.08  -4.1   1.2 15.29 15.29 0.736  61.9  4.04 285.70 246.81  -1.04 184.90  -2.54   6.74 109.32  -7.65  16.99
 2460297.5   9.13  -4.1   1.2 15.20 15.20 0.739  61.5  3.97 287.32 249.49  -1.04 188.01  -2.52   6.68 108.98  -7.60  16.67
 2460298.5   9.19  -4.1   1.2 15.11 15.11 0.742  61.0  3.90 288.94 252.18  -1.03 191.11  -2.50   6.61 108.63  -7.55  16.34
 2460299.5   9.24  -4.1   1.2 15.02 15.02 0.745  60.6  3.83 290.56 254.86  -1.03 194.21  -2.47   6.54 108.27  -7.51  16.01
 2460300.5   9.30  -4.1   1.2 14.93 14.93 0.748  60.2  3.76 292.18 257.54  -1.02 197.31  -2.44   6.48 107.90  -7.46  15.66
 2460301.5   9.35  -4.1   1.2 14.84 14.84 0.752  59.8  3.69 293.79 260.23  -1.01 200.42  -2.41   6.41 107.52  -7.42  15.31
 2460302.5   9.40  -4.1   1.2 14.76 14.76 0.755  59.4  3.62 295.41 262.92  -1.00 203.52  -2.38   6.35 107.13  -7.38  14.95
 2460303.5   9.46  -4.1   1.2 14.67 14.67 0.758  59.0  3.55 297.03 265.60  -0.99 206.62  -2.35   6.29 106.73  -7.34  14.58
 2460304.5   9.51  -4.1   1.2 14.59 14.59 0.761  58.6  3.49 298.65 268.29  -0.98 209.72  -2.32   6.23 106.32  -7.29  14.21
 2460305.5   9.57  -4.1   1.2 14.51 14.51 0.764  58.2  3.43 300.27 270.98  -0.97 212.82  -2.28   6.16 105.90  -7.25  13.83
 2460306.5   9.62  -4.1   1.2 14.43 14.43 0.767  57.7  3.36 301.88 273.68  -0.96 215.92  -2.24   6.10 105.48  -7.21  13.44
 2460307.5   9.67  -4.1   1.2 14.35 14.35 0.770  57.3  3.30 303.50 276.37  -0.95 219.01  -2.20   6.04 105.04  -7.17  13.04
 2460308.5   9.72  -4.0   1.2 14.27 14.27 0.773  56.9  3.24 305.12 279.06  -0.93 222.11  -2.16   5.98 104.60  -7.14  12.63
 2460309.5   9.78  -4.0   1.2 14.20 14.20 0.776  56.5  3.18 306.73 281.76  -0.92 225.21  -2.11   5.92 104.15  -7.10  12.22
 2460310.5   9.83  -4.0   1.2 14.12 14.12 0.779  56.1  3.13 308.35 284.46  -0.90 228.31  -2.07   5.86 103.69  -7.06  11.80
 2460311.5   9.88  -4.0   1.2 14.05 14.05 0.781  55.7  3.07 309.96 287.15  -0.89 231.40  -2.02   5.80 103.22  -7.02  11.38
 2460312.5   9.93  -4.0   1.2 13.97 13.97 0.784  55.3  3.01 311.58 289.85  -0.87 234.50  -1.97   5.75 102.74  -6.99  10.94
 2460313.5   9.99  -4.0   1.2 13.90 13.90 0.787  54.9  2.96 313.19 292.55  -0.85 237.59  -1.92   5.69 102.26  -6.95  10.50
 2460314.5  10.04  -4.0   1.2 13.83 13.83 0.790  54.6  2.90 314.80 295.25  -0.84 240.69  -1.87   5.63 101.76  -6.91  10.06
 2460315.5  10.09  -4.0   1.2 13.76 13.76 0.793  54.2  2.85 316.41 297.95  -0.82 243.78  -1.82   5.58 101.26  -6.88   9.61
 2460316.5  10.14  -4.0   1.2 13.69 13.69 0.796  53.8  2.80 318.03 300.66  -0.80 246.88  -1.76   5.52 100.75  -6.84   9.15
 2460317.5  10.19  -4.0   1.2 13.62 13.62 0.798  53.4  2.75 319.64 303.36  -0.78 249.97  -1.71   5.47 100.24  -6.81   8.69
 2460318.5  10.24  -4.0   1.2 13.55 13.55 0.801  53.0  2.70 321.25 306.06  -0.76 253.06  -1.65   5.41  99.72  -6.78   8.22
 2460319.5  10.29  -4.0   1.2 13.49 13.49 0.804  52.6  2.65 322.86 308.77  -0.74 256.15  -1.59   5.36  99.19  -6.74   7.75
 2460320.5  10.34  -4.0   1.1 13.42 13.42 0.806  52.2  2.60 324.47 311.47  -0.72 259.24  -1.53   5.31  98.65  -6.71   7.27
 2460321.5  10.39  -4.0   1.1 13.36 13.36 0.809  51.8  2.55 326.08 314.18  -0.70 262.33  -1.47   5.25  98.11  -6.68   6.79
 2460322.5  10.44  -4.0   1.1 13.30 13.30 0.812  51.5  2.51 327.69 316.88  -0.67 265.42  -1.41   5.20  97.57  -6.65   6.30
 2460323.5  10.49  -4.0   1.1 13.23 13.23 0.814  51.1  2.46 329.30 319.59  -0.65 268.51  -1.35   5.15  97.02  -6.62   5.81
 2460324.5  10.54  -4.0   1.1 13.17 13.17 0.817  50.7  2.41 330.90 322.30  -0.63 271.60  -1.28   5.10  96.46  -6.59   5.32
 2460325.5  10.59  -4.0   1.1 13.11 13.11 0.819  50.3  2.37 332.51 325.01  -0.61 274.68  -1.22   5.05  95.90  -6.56   4.82
 2460326.5  10.63  -4.0   1.1 13.05 13.05 0.822  49.9  2.33 334.12 327.72  -0.58 277.77  -1.15   5.00  95.33  -6.53   4.32
 2460327.5  10.68  -4.0   1.1 12.99 12.99 0.824  49.6  2.28 335.72 330.43  -0.56 280.86  -1.08   4.94  94.76  -6.50   3.81
 2460328.5  10.73  -4.0   1.1 12.93 12.93 0.827  49.2  2.24 337.33 333.14  -0.54 283.94  -1.02   4.90  94.19  -6.47   3.30
 2460329.5  10.78  -4.0   1.1 12.88 12.88 0.829  48.8  2.20 338.93 335.85  -0.51 287.03  -0.95   4.85  93.61  -6.44   2.80
