 2459563.5  44.45  -2.2   5.3 36.89 34.49 0.992  10.2  0.29  20.17 102.08   0.70  91.87   1.23   3.27 250.33  17.25 337.66
 2459564.5  44.57  -2.2   5.3 36.79 34.40 0.992  10.1  0.29  20.26 252.38   0.70 242.25   1.23   3.24 250.32  17.20 337.63
 2459565.5  44.68  -2.2   5.3 36.70 34.31 0.992  10.1  0.28  20.35  42.68   0.71  32.63   1.24   3.21 250.30  17.16 337.59
 2459566.5  44.80  -2.2   5.3 36.60 34.23 0.992  10.0  0.28  20.44 192.98   0.71 183.00   1.24   3.17 250.29  17.11 337.56
 2459567.5  44.91  -2.2   5.3 36.51 34.14 0.993   9.9  0.27  20.53 343.27   0.72 333.38   1.25   3.14 250.27  17.07 337.52
 2459568.5  45.02  -2.2   5.3 36.42 34.05 0.993   9.8  0.27  20.62 133.57   0.73 123.76   1.26   3.11 250.26  17.03 337.49
 2459569.5  45.14  -2.2   5.3 36.33 33.97 0.993   9.7  0.26  20.71 283.86   0.73 274.14   1.26   3.07 250.24  16.98 337.45
 2459570.5  45.25  -2.2   5.3 36.24 33.89 0.993   9.7  0.26  20.80  74.15   0.74  64.51   1.27   3.04 250.22  16.94 337.41
 2459571.5  45.36  -2.2   5.3 36.15 33.80 0.993   9.6  0.25  20.89 224.44   0.74 214.89   1.27   3.00 250.21  16.90 337.38
 2459572.5  45.47  -2.2   5.3 36.06 33.72 0.993   9.5  0.25  20.98  14.73   0.75   5.27   1.28   2.97 250.19  16.86 337.34
 2459573.5  45.58  -2.2   5.3 35.98 33.64 0.993   9.4  0.24  21.07 165.02   0.76 155.65   1.28   2.93 250.18  16.82 337.30
 2459574.5  45.68  -2.2   5.3 35.89 33.56 0.993   9.3  0.24  21.16 315.31   0.76 306.04   1.29   2.89 250.16  16.78 337.27
 2459575.5  45.79  -2.2   5.3 35.81 33.49 0.994   9.2  0.23  21.25 105.59   0.77  96.42   1.29   2.86 250.15  16.74 337.23
 2459576.5  45.89  -2.2   5.3 35.73 33.41 0.994   9.1  0.22  21.34 255.88   0.78 246.80   1.30   2.82 250.13  16.70 337.19
 2459577.5  46.00  -2.1   5.3 35.65 33.33 0.994   9.0  0.22  21.43  46.16   0.78  37.18   1.30   2.78 250.12  16.67 337.16
 2459578.5  46.10  -2.1   5.3 35.57 33.26 0.994   8.9  0.21  21.52 196.44   0.79 187.57   1.31   2.75 250.11  16.63 337.12
 2459579.5  46.20  -2.1   5.3 35.49 33.19 0.994   8.8  0.21  21.61 346.72   0.80 337.95   1.31   2.71 250.09  16.59 337.08
 2459580.5  46.30  -2.1   5.3 35.41 33.11 0.994   8.7  0.20  21.70 137.01   0.80 128.34   1.32   2.67 250.08  16.56 337.05
 2459581.5  46.40  -2.1   5.3 35.34 33.04 0.994   8.6  0.20  21.79 287.29   0.81 278.72   1.32   2.63 250.07  16.52 337.01
 2459582.5  46.50  -2.1   5.3 35.26 32.97 0.995   8.5  0.19  21.88  77.56   0.82  69.11   1.33   2.60 250.06  16.49 336.97
 2459583.5  46.60  -2.1   5.3 35.19 32.91 0.995   8.4  0.19  21.97 227.84   0.83 219.50   1.33   2.56 250.04  16.45 336.94
 2459584.5  46.69  -2.1   5.3 35.12 32.84 0.995   8.2  0.18  22.06  18.12   0.83   9.89   1.34   2.52 250.03  16.42 336.90
 2459585.5  46.79  -2.1   5.3 35.04 32.77 0.995   8.1  0.18  22.15 168.40   0.84 160.27   1.34   2.48 250.02  16.38 336.86
 2459586.5  46.88  -2.1   5.3 34.98 32.71 0.995   8.0  0.17  22.24 318.67   0.85 310.66   1.35   2.44 250.01  16.35 336.82
 2459587.5  46.97  -2.1   5.3 34.91 32.64 0.995   7.9  0.17  22.33 108.95   0.86 101.06   1.35   2.40 250.01  16.32 336.79
 2459588.5  47.06  -2.1   5.3 34.84 32.58 0.995   7.8  0.16  22.42 259.22   0.86 251.45   1.36   2.36 250.00  16.29 336.75
 2459589.5  47.15  -2.1   5.3 34.77 32.52 0.996   7.7  0.16  22.51  49.50   0.87  41.84   1.36   2.32 249.99  16.26 336.71
 2459590.5  47.24  -2.1   5.3 34.71 32.46 0.996   7.6  0.15  22.60 199.77   0.88 192.23   1.37   2.28 249.98  16.23 336.68
 2459591.5  47.32  -2.1   5.3 34.65 32.40 0.996   7.4  0.15  22.69 350.05   0.89 342.63   1.37   2.24 249.98  16.20 336.64
 2459592.5  47.41  -2.1   5.3 34.58 32.34 0.996   7.3  0.14  22.78 140.32   0.90 133.02   1.38   2.20 249.97  16.17 336.60
 2459593.5  47.49  -2.1   5.3 34.52 32.28 0.996   7.2  0.14  22.87 290.59   0.91 283.42   1.39   2.16 249.97  16.14 336.57
 2459594.5  47.57  -2.1   5.3 34.46 32.23 0.996   7.1  0.13  22.96  80.87   0.91  73.81   1.39   2.12 249.97  16.11 336.53
 2459595.5  47.65  -2.1   5.3 34.41 32.17 0.996   6.9  0.13  23.05 231.14   0.92 224.21   1.40   2.08 249.97  16.09 336.49
 2459596.5  47.73  -2.1   5.3 34.35 32.12 0.996   6.8  0.12  23.14  21.41   0.93  14.61   1.40   2.04 249.97  16.06 336.46
 2459597.5  47.81  -2.1   5.3 34.29 32.07 0.997   6.7  0.12  23.23 171.68   0.94 165.01   1.41   2.00 249.97  16.03 336.42
 2459598.5  47.89  -2.1   5.3 34.24 32.02 0.997   6.6  0.11  23.32 321.96   0.95 315.41   1.41   1.96 249.98  16.01 336.39
 2459599.5  47.96  -2.1   5.3 34.18 31.97 0.997   6.4  0.11  23.41 112.23   0.96 105.81   1.42   1.92 249.98  15.98 336.35
