 2459937.5 157.89   5.7   8.3  3.71  3.69 1.000   2.1  0.00  59.54  33.46  57.85  34.43  59.83   0.07 252.74   1.00 266.65
 2459938.5 158.00   5.7   8.3  3.71  3.68 1.000   2.1  0.00  59.55 174.58  57.82 175.56  59.84   0.07 252.74   1.00 266.63
 2459939.5 158.10   5.7   8.3  3.71  3.68 1.000   2.2  0.00  59.57 315.69  57.80 316.69  59.85   0.07 252.75   1.00 266.62
 2459940.5 158.21   5.7   8.3  3.70  3.68 1.000   2.2  0.00  59.58  96.80  57.78  97.81  59.86   0.07 252.75   1.00 266.61
 2459941.5 158.32   5.7   8.3  3.70  3.68 1.000   2.2  0.00  59.59 237.92  57.76 238.94  59.87   0.07 252.76   1.00 266.59
 2459942.5 158.43   5.7   8.3  3.70  3.67 1.000   2.3  0.00  59.60  19.03  57.74  20.07  59.88   0.07 252.77   1.00 266.58
 2459943.5 158.55   5.7   8.3  3.70  3.67 1.000   2.3  0.00  59.61 160.14  57.72 161.20  59.89   0.07 252.77   1.00 266.57
 2459944.5 158.66   5.7   8.3  3.69  3.67 1.000   2.3  0.00  59.62 301.26  57.70 302.32  59.90   0.07 252.77   1.00 266.56
 2459945.5 158.78   5.7   8.3  3.69  3.67 1.000   2.3  0.00  59.63  82.37  57.68  83.45  59.91   0.07 252.78   1.00 266.55
 2459946.5 158.90   5.7   8.3  3.69  3.66 1.000   2.4  0.00  59.64 223.48  57.66 224.57  59.92   0.08 252.78   1.00 266.53
 2459947.5 159.01   5.7   8.3  3.69  3.66 1.000   2.4  0.00  59.66   4.59  57.65   5.70  59.93   0.08 252.79   1.00 266.52
 2459948.5 159.14   5.7   8.3  3.68  3.66 1.000   2.4  0.00  59.67 145.71  57.63 146.82  59.94   0.08 252.79   1.00 266.51
 2459949.5 159.26   5.7   8.3  3.68  3.65 1.000   2.5  0.00  59.68 286.82  57.62 287.94  59.95   0.08 252.80   1.00 266.51
 2459950.5 159.38   5.7   8.3  3.68  3.65 1.000   2.5  0.00  59.69  67.93  57.60  69.07  59.96   0.08 252.80   0.99 266.50
 2459951.5 159.50   5.7   8.3  3.67  3.65 1.000   2.5  0.00  59.70 209.04  57.59 210.19  59.98   0.08 252.81   0.99 266.49
 2459952.5 159.63   5.7   8.3  3.67  3.65 1.000   2.5  0.00  59.71 350.15  57.58 351.31  59.99   0.08 252.81   0.99 266.48
 2459953.5 159.76   5.7   8.3  3.67  3.64 1.000   2.6  0.00  59.72 131.26  57.56 132.43  60.00   0.08 252.82   0.99 266.47
 2459954.5 159.88   5.7   8.3  3.67  3.64 0.999   2.6  0.00  59.73 272.37  57.55 273.55  60.01   0.08 252.82   0.99 266.47
 2459955.5 160.01   5.7   8.3  3.66  3.64 0.999   2.6  0.00  59.74  53.49  57.54  54.67  60.02   0.08 252.83   0.99 266.46
 2459956.5 160.14   5.7   8.3  3.66  3.63 0.999   2.6  0.00  59.76 194.60  57.53 195.79  60.03   0.08 252.83   0.99 266.46
 2459957.5 160.27   5.7   8.3  3.66  3.63 0.999   2.6  0.00  59.77 335.71  57.52 336.91  60.04   0.08 252.84   0.99 266.45
 2459958.5 160.41   5.7   8.3  3.65  3.63 0.999   2.7  0.00  59.78 116.82  57.52 118.03  60.05   0.08 252.84   0.99 266.45
 2459959.5 160.54   5.7   8.3  3.65  3.63 0.999   2.7  0.00  59.79 257.93  57.51 259.15  60.06   0.08 252.85   0.99 266.44
 2459960.5 160.67   5.7   8.3  3.65  3.62 0.999   2.7  0.00  59.80  39.04  57.50  40.27  60.07   0.08 252.85   0.99 266.44
 2459961.5 160.81   5.7   8.3  3.65  3.62 0.999   2.7  0.00  59.81 180.16  57.50 181.39  60.08   0.08 252.86   0.99 266.44
 2459962.5 160.94   5.7   8.3  3.64  3.62 0.999   2.7  0.00  59.82 321.27  57.49 322.51  60.09   0.09 252.86   0.99 266.43
 2459963.5 161.08   5.7   8.3  3.64  3.61 0.999   2.7  0.00  59.83 102.38  57.49 103.63  60.10   0.09 252.87   0.99 266.43
 2459964.5 161.22   5.7   8.3  3.64  3.61 0.999   2.8  0.00  59.85 243.49  57.49 244.75  60.11   0.09 252.88   0.99 266.43
